generationNo,genotypeID,catches,teamHuntScore,meanCommMagnitude,timeAlive,finalEnergy
99,0,0.0,0.0008331790409183484,7.227386236021356,15.535416666666425,0.0
99,1,0.25,0.0,7.045727441628812,14.289583333333162,0.0
99,2,0.0,0.0008331790409183484,6.811106008391556,14.362499999999825,0.0
99,3,0.25,0.0,7.265178848071984,13.856249999999854,0.0
99,4,0.0,0.0,7.140476073147766,15.710416666666415,0.0
99,5,0.25,0.0032864284391779302,7.017649336465812,14.685416666666473,0.0
99,6,0.0,0.0,7.024834501206524,13.98958333333318,0.0
99,7,0.25,0.0032864284391779302,7.635324711854507,13.79583333333319,0.0
99,8,0.25,0.0,7.235387571904514,17.52083333333298,0.0
99,9,0.25,0.0,7.679854399338457,15.793749999999745,0.0
99,10,0.25,0.0,7.318553496757783,15.306249999999773,0.0
99,11,0.5,0.0,7.1062204034279715,14.777083333333135,0.0
99,12,0.25,0.0,7.200152622845325,15.131249999999781,0.0
99,13,0.0,0.0,6.959195389184936,14.927083333333126,0.0
99,14,0.0,0.0,6.635350140202249,14.752083333333136,0.0
99,15,0.5,0.0,7.485410391062862,14.08124999999984,0.0
