step,species,genotypeID,agentIndex,x,y,vx,vy,alive,msg0,msg1,receivedMessage0,receivedMessage1,move0,move1,nearestEnemyDist,nearestAllyDist,visibleEnemyCount,visibleAllyCount
0,predator,0,0,4.08735466003418,2.797232151031494,-9.191589924739674e-06,1.165279172710143e-05,True,-0.8948230743408203,-2.178619861602783,0.0,0.0,0.5397539138793945,-6.7033185958862305,1.664162039756775,4.0,3,0
0,predator,1,1,2.8639278411865234,8.057607650756836,-9.191589924739674e-06,1.165279172710143e-05,True,2.002279758453369,-1.7518293857574463,0.0,0.0,-0.8951027393341064,-4.995861530303955,1.3386662006378174,4.0,3,0
0,predator,2,2,0.42374858260154724,-3.7631962299346924,-9.191589924739674e-06,1.165279172710143e-05,True,1.4714734554290771,-1.6298511028289795,0.0,0.0,-0.8539773225784302,-7.0487871170043945,2.4256722927093506,4.0,2,0
0,predator,3,3,-4.413880348205566,-0.08343492448329926,-9.191589924739674e-06,1.165279172710143e-05,True,-1.0570244789123535,-1.5743279457092285,0.0,0.0,0.07920664548873901,-2.630005121231079,2.6118743419647217,4.0,4,0
0,prey,0,0,-8.016748428344727,-3.658339738845825,-6.829953781561926e-05,-2.3894801415735856e-05,True,2.9687700271606445,2.283768892288208,0.0,0.0,2.844637155532837,-1.3824729919433594,4.0,3.8795008659362793,0,1
0,prey,1,1,-8.439469337463379,0.9678651094436646,-6.829953781561926e-05,-2.3894801415735856e-05,True,-0.3480846881866455,0.8712457418441772,0.0,0.0,4.017221927642822,-3.2687747478485107,4.0,4.0,0,0
0,prey,2,2,-9.081119537353516,-8.520094871520996,-6.829953781561926e-05,-2.3894801415735856e-05,True,1.5096523761749268,3.529834508895874,0.0,0.0,2.985675096511841,-3.810649871826172,4.0,3.723587989807129,0,1
0,prey,3,3,1.1477206945419312,9.293694496154785,-6.829953781561926e-05,-2.3894801415735856e-05,True,7.443684101104736,1.6649878025054932,0.0,0.0,3.581997871398926,-1.68681001663208,2.1150124073028564,3.127683401107788,1,1
0,prey,4,4,2.7696406841278076,5.290770053863525,-6.829953781561926e-05,-2.3894801415735856e-05,True,-0.1991528868675232,3.1150505542755127,0.0,0.0,5.080681800842285,-3.5630507469177246,2.7684435844421387,1.8147854804992676,2,2
0,prey,5,5,-2.3702352046966553,-1.7099039554595947,-6.829953781561926e-05,-2.3894801415735856e-05,True,-0.834703803062439,2.1103363037109375,0.0,0.0,6.347095012664795,-2.888392686843872,2.6118743419647217,3.613718032836914,2,2
