step,species,genotypeID,agentIndex,x,y,vx,vy,alive,msg0,msg1,receivedMessage0,receivedMessage1,move0,move1,nearestEnemyDist,nearestAllyDist,visibleEnemyCount,visibleAllyCount
0,predator,0,0,19.854591369628906,17.257884979248047,-9.191589924739674e-06,1.165279172710143e-05,True,-1.656966209411621,1.7559680938720703,0.0,0.0,0.03888291120529175,3.1419825553894043,1.2689541578292847,4.0,1,0
0,predator,1,1,-2.1066014766693115,2.212448835372925,-9.191589924739674e-06,1.165279172710143e-05,True,2.34287166595459,4.9564666748046875,0.0,0.0,-2.9065194129943848,1.1100714206695557,4.0,4.0,0,0
0,predator,2,2,-6.984126091003418,-4.056731224060059,-9.191589924739674e-06,1.165279172710143e-05,True,2.0978894233703613,-5.097652435302734,0.0,0.0,-6.654296875,1.2623683214187622,1.0610162019729614,4.0,1,0
0,predator,3,3,-10.883082389831543,-15.874468803405762,-9.191589924739674e-06,1.165279172710143e-05,True,6.135643005371094,5.395789623260498,0.0,0.0,-0.5399906039237976,-2.358731985092163,4.0,4.0,0,0
0,prey,0,0,-2.2716257572174072,-19.881868362426758,-6.829953781561926e-05,-2.3894801415735856e-05,True,-0.37412023544311523,2.47416615486145,0.0,0.0,2.916494369506836,-1.178070306777954,4.0,4.0,0,0
0,prey,1,1,-3.3895275592803955,19.79495620727539,-6.829953781561926e-05,-2.3894801415735856e-05,True,-1.0191304683685303,0.9899714589118958,0.0,0.0,5.521349906921387,2.5065090656280518,4.0,4.0,0,0
0,prey,2,2,7.434657096862793,0.6547164916992188,-0.12232156097888947,0.00613207183778286,True,-7.920882701873779,6.37084436416626,0.0,0.0,11.419684410095215,-1.4896769523620605,4.0,0.2055007368326187,0,1
0,prey,3,3,6.058286190032959,5.6219329833984375,-6.829953781561926e-05,-2.3894801415735856e-05,True,1.2258594036102295,-1.4190601110458374,0.0,0.0,3.101050615310669,2.6119327545166016,4.0,4.0,0,0
0,prey,4,4,-17.055419921875,16.234107971191406,-6.829953781561926e-05,-2.3894801415735856e-05,True,-0.7252970933914185,0.2954237163066864,0.0,0.0,-0.8277360200881958,-0.7004746198654175,4.0,2.9625580310821533,0,1
0,prey,5,5,-7.799638748168945,-3.377986431121826,-6.829953781561926e-05,-2.3894801415735856e-05,True,1.4574490785598755,-5.2591094970703125,0.0,0.0,6.212756633758545,7.56260347366333,1.0610162019729614,4.0,1,0
0,prey,6,6,19.17317771911621,16.187408447265625,-6.829953781561926e-05,-2.3894801415735856e-05,True,3.481842517852783,-4.87758731842041,0.0,0.0,8.92001724243164,3.0546929836273193,1.2689541578292847,4.0,1,0
0,prey,7,7,8.48672866821289,19.739391326904297,-6.829953781561926e-05,-2.3894801415735856e-05,True,-2.230161428451538,1.604630708694458,0.0,0.0,4.3917155265808105,-0.15420237183570862,4.0,4.0,0,0
0,prey,8,8,-18.7019100189209,18.696996688842773,-6.829953781561926e-05,-2.3894801415735856e-05,True,0.17074644565582275,3.4673397541046143,0.0,0.0,7.782637596130371,-1.4536285400390625,4.0,2.9625580310821533,0,1
0,prey,9,9,7.603096008300781,0.7724402546882629,0.12236423790454865,-0.0058084819465875626,True,-8.85972785949707,0.3891187310218811,0.0,0.0,5.26421594619751,4.320950984954834,4.0,0.2055007368326187,0,1
0,prey,10,10,8.175821304321289,-5.896813869476318,-6.829953781561926e-05,-2.3894801415735856e-05,True,-1.5073622465133667,-0.014857783913612366,0.0,0.0,3.478823661804199,-3.287353754043579,4.0,4.0,0,0
0,prey,11,11,2.9976017475128174,15.801191329956055,-6.829953781561926e-05,-2.3894801415735856e-05,True,6.861902236938477,-6.1606364250183105,0.0,0.0,5.0384674072265625,-2.8091225624084473,4.0,4.0,0,0
0,prey,12,12,0.4744130074977875,-1.7248445749282837,-6.829953781561926e-05,-2.3894801415735856e-05,True,0.8251302242279053,-2.4232428073883057,0.0,0.0,3.5673704147338867,1.5351982116699219,4.0,4.0,0,0
0,prey,13,13,-11.057250022888184,5.954190731048584,-6.829953781561926e-05,-2.3894801415735856e-05,True,0.9694712162017822,0.7037827968597412,0.0,0.0,10.40146255493164,1.294647455215454,4.0,4.0,0,0
0,prey,14,14,-1.0765444040298462,-8.141746520996094,-6.829953781561926e-05,-2.3894801415735856e-05,True,2.5794241428375244,-1.842997431755066,0.0,0.0,1.8829576969146729,-0.6168205738067627,4.0,4.0,0,0
0,prey,15,15,0.7188203930854797,-15.541438102722168,-6.829953781561926e-05,-2.3894801415735856e-05,True,2.174694776535034,2.8009755611419678,0.0,0.0,6.229570388793945,-2.645127058029175,4.0,4.0,0,0
1,predator,0,0,19.85460090637207,17.258129119873047,0.001143903937190771,0.029344182461500168,True,-2.849586009979248,3.328547239303589,0.0,0.0,-5.567403316497803,2.713054656982422,1.2688281536102295,4.0,1,0
1,predator,1,1,-2.106865882873535,2.2127132415771484,-0.03172502666711807,0.031735558062791824,True,0.1910632848739624,7.3920183181762695,0.0,0.0,-5.075421333312988,6.0221757888793945,4.0,4.0,0,0
1,predator,2,2,-6.984286308288574,-4.056571006774902,-0.019219521433115005,0.0192407313734293,True,-8.702381134033203,-7.54966926574707,0.0,0.0,7.1184234619140625,10.050982475280762,1.0607597827911377,4.0,1,0
1,predator,3,3,-10.883218765258789,-15.874720573425293,-0.016368653625249863,-0.03029768541455269,True,0.811614990234375,6.541840076446533,0.0,0.0,-0.12456732988357544,1.700023889541626,4.0,4.0,0,0
