step,species,genotypeID,agentIndex,x,y,vx,vy,alive,msg0,msg1,receivedMessage0,receivedMessage1,move0,move1,nearestEnemyDist,nearestAllyDist,visibleEnemyCount,visibleAllyCount
0,predator,0,0,-4.685662746429443,18.52004051208496,-9.191589924739674e-06,1.165279172710143e-05,True,-0.11568278074264526,4.442353248596191,0.0,0.0,-1.023695468902588,0.6284819841384888,4.0,4.0,0,0
0,predator,1,1,11.449419975280762,-10.57143783569336,-9.191589924739674e-06,1.165279172710143e-05,True,-2.003634214401245,6.338630676269531,0.0,0.0,-1.337022066116333,0.07115161418914795,4.0,4.0,0,0
0,predator,2,2,-6.661185264587402,-14.532999992370605,-9.191589924739674e-06,1.165279172710143e-05,True,-0.7724013328552246,4.333208084106445,0.0,0.0,0.7661828994750977,2.3326351642608643,4.0,4.0,0,0
0,predator,3,3,17.949914932250977,13.526872634887695,-9.191589924739674e-06,1.165279172710143e-05,True,-1.5488048791885376,7.028081893920898,0.0,0.0,-3.139678955078125,0.24149572849273682,4.0,4.0,0,0
0,prey,0,0,-18.417692184448242,13.427257537841797,-6.829953781561926e-05,-2.3894801415735856e-05,True,-4.053764820098877,9.625847816467285,0.0,0.0,5.88469934463501,-1.6979305744171143,4.0,4.0,0,0
0,prey,1,1,-0.9840267896652222,15.859859466552734,-6.829953781561926e-05,-2.3894801415735856e-05,True,-3.1042640209198,3.165799617767334,0.0,0.0,1.7393169403076172,-3.1007473468780518,4.0,4.0,0,0
0,prey,2,2,7.627252578735352,-7.40460729598999,-6.829953781561926e-05,-2.3894801415735856e-05,True,-3.514096736907959,0.2569212317466736,0.0,0.0,3.786771774291992,0.4587879478931427,4.0,4.0,0,0
0,prey,3,3,9.450111389160156,-17.602005004882812,-6.829953781561926e-05,-2.3894801415735856e-05,True,-4.884616851806641,3.888401985168457,0.0,0.0,10.091230392456055,2.4510393142700195,4.0,4.0,0,0
0,prey,4,4,6.014012336730957,18.96687889099121,-6.829953781561926e-05,-2.3894801415735856e-05,True,-6.176213264465332,0.8850982189178467,0.0,0.0,-0.294034481048584,4.29233455657959,4.0,2.6769540309906006,0,1
0,prey,5,5,5.569553852081299,11.30925464630127,-6.829953781561926e-05,-2.3894801415735856e-05,True,-2.364750385284424,3.651454210281372,0.0,0.0,-0.30981528759002686,-3.210805654525757,4.0,2.8822784423828125,0,1
0,prey,6,6,5.229735374450684,-17.82541275024414,-6.829953781561926e-05,-2.3894801415735856e-05,True,-4.2747931480407715,4.990411281585693,0.0,0.0,7.523468971252441,1.981890320777893,4.0,4.0,0,0
0,prey,7,7,5.973733901977539,1.0665843486785889,-6.829953781561926e-05,-2.3894801415735856e-05,True,-2.6641345024108887,0.29750314354896545,0.0,0.0,0.2813715934753418,-1.4267991781234741,4.0,4.0,0,0
0,prey,8,8,-10.452568054199219,7.032463073730469,-6.829953781561926e-05,-2.3894801415735856e-05,True,0.5073635578155518,0.21972918510437012,0.0,0.0,-1.1585700511932373,3.1027181148529053,4.0,4.0,0,0
0,prey,9,9,-15.57677173614502,-9.383536338806152,-6.829953781561926e-05,-2.3894801415735856e-05,True,-5.98513126373291,10.544054985046387,0.0,0.0,11.235477447509766,-1.1425607204437256,4.0,4.0,0,0
0,prey,10,10,17.358367919921875,-11.92211627960205,-6.829953781561926e-05,-2.3894801415735856e-05,True,-1.5867557525634766,8.009931564331055,0.0,0.0,2.2455859184265137,-4.168111801147461,4.0,3.5423998832702637,0,1
0,prey,11,11,-2.4769837856292725,0.2126571238040924,-6.829953781561926e-05,-2.3894801415735856e-05,True,-5.157233238220215,6.944981575012207,0.0,0.0,9.595993041992188,-0.5398991107940674,4.0,4.0,0,0
0,prey,12,12,18.42928123474121,2.797924757003784,-6.829953781561926e-05,-2.3894801415735856e-05,True,-6.536138534545898,1.1126184463500977,0.0,0.0,4.7801408767700195,4.108339309692383,4.0,4.0,0,0
0,prey,13,13,16.75389289855957,-8.431671142578125,-6.829953781561926e-05,-2.3894801415735856e-05,True,-7.135349273681641,4.327282428741455,0.0,0.0,9.035099029541016,3.1492488384246826,4.0,3.5423998832702637,0,1
0,prey,14,14,3.2154338359832764,12.972278594970703,-6.829953781561926e-05,-2.3894801415735856e-05,True,-5.626033782958984,1.1740449666976929,0.0,0.0,0.37520313262939453,1.5915125608444214,4.0,2.8822784423828125,0,1
0,prey,15,15,8.544953346252441,18.094858169555664,-6.829953781561926e-05,-2.3894801415735856e-05,True,-11.269853591918945,2.9074857234954834,0.0,0.0,-2.390838384628296,4.128647327423096,4.0,2.6769540309906006,0,1
1,predator,0,0,-4.685917854309082,18.520200729370117,-0.03058447130024433,0.01923546940088272,True,0.826019823551178,7.743899345397949,0.0,0.0,-6.738349437713623,-0.40637218952178955,4.0,4.0,0,0
1,predator,1,1,11.449174880981445,-10.571420669555664,-0.02935485541820526,0.002104335930198431,True,3.45816969871521,14.618678092956543,0.0,0.0,-5.710843086242676,-2.0461721420288086,4.0,4.0,0,0
1,predator,2,2,-6.660987377166748,-14.53274154663086,0.023753071203827858,0.031021002680063248,True,2.1335806846618652,15.034420013427734,0.0,0.0,-7.230059623718262,-1.1271209716796875,4.0,4.0,0,0
1,predator,3,3,17.949668884277344,13.526931762695312,-0.02956130914390087,0.00715558510273695,True,7.729587554931641,12.124927520751953,0.0,0.0,-10.166703224182129,-1.4809573888778687,4.0,4.0,0,0
1,prey,0,0,-18.417449951171875,13.427014350891113,0.029183588922023773,-0.029214445501565933,True,-10.14755630493164,0.4487284719944,0.0,0.0,10.647174835205078,6.410895824432373,4.0,4.0,0,0
1,prey,1,1,-0.9837836027145386,15.85961627960205,0.029183588922023773,-0.029214445501565933,True,-5.05654239654541,2.014571189880371,-5.626033782958984,1.1740449666976929,5.5791425704956055,6.978099346160889,4.0,4.0,0,0
1,prey,2,2,7.627481937408447,-7.404501914978027,0.02750464156270027,0.012625288218259811,True,-12.785998344421387,1.956629753112793,0.0,0.0,10.242685317993164,6.96161413192749,4.0,4.0,0,0
1,prey,3,3,9.45035457611084,-17.601760864257812,0.029157184064388275,0.029193753376603127,True,-8.876144409179688,4.9605207443237305,-4.2747931480407715,4.990411281585693,12.395009994506836,5.477456092834473,4.0,4.0,0,0
1,prey,4,4,6.013945579528809,18.967103958129883,-0.008003770373761654,0.027151795104146004,True,-9.211812973022461,0.17295873165130615,-8.447943687438965,2.0407652854919434,7.372610092163086,5.319579601287842,4.0,2.676780939102173,0,1
1,prey,5,5,5.569483280181885,11.309027671813965,-0.00846815574914217,-0.027224715799093246,True,-8.269978523254395,5.617402076721191,-8.447943687438965,2.0407652854919434,11.96070384979248,9.520358085632324,4.0,2.882413387298584,0,1
1,prey,6,6,5.229978084564209,-17.82516860961914,0.029157184064388275,0.029193753376603127,True,-8.591581344604492,4.326959133148193,-4.884616851806641,3.888401985168457,10.975362777709961,3.7516026496887207,4.0,4.0,0,0
1,prey,7,7,5.97379732131958,1.0663580894470215,0.007615117821842432,-0.02714289166033268,True,-11.215635299682617,0.8496596813201904,0.0,0.0,11.787850379943848,5.989935874938965,4.0,4.0,0,0
1,prey,8,8,-10.452811241149902,7.0327067375183105,-0.02926252968609333,0.02922516129910946,True,-4.499354839324951,3.4898152351379395,0.0,0.0,2.9107253551483154,5.363436222076416,4.0,4.0,0,0
1,prey,9,9,-15.576528549194336,-9.383779525756836,0.029183588922023773,-0.029214445501565933,True,-10.3528470993042,1.5437368154525757,0.0,0.0,10.03909683227539,4.942259788513184,4.0,4.0,0,0
1,prey,10,10,17.358612060546875,-11.922359466552734,0.029183588922023773,-0.029214445501565933,True,-9.565949440002441,2.0519156455993652,-7.135349273681641,4.327282428741455,8.466838836669922,6.667574882507324,4.0,3.542879581451416,0,1
1,prey,11,11,-2.476752281188965,0.212532177567482,0.027765166014432907,-0.014992255717515945,True,-10.201004028320312,0.2555551528930664,0.0,0.0,9.934188842773438,4.300802230834961,4.0,4.0,0,0
1,prey,12,12,18.42952537536621,2.7981679439544678,0.029157184064388275,0.029193753376603127,True,-12.2101411819458,3.874612808227539,0.0,0.0,3.458167552947998,-2.46038818359375,4.0,4.0,0,0
1,prey,13,13,16.754135131835938,-8.431427955627441,0.029157184064388275,0.029193753376603127,True,-0.6168825626373291,6.075290203094482,-1.5867557525634766,8.009931564331055,2.724501132965088,2.6594104766845703,4.0,3.542879581451416,0,1
1,prey,14,14,3.2155189514160156,12.972505569458008,0.010227436199784279,0.027312777936458588,True,-7.371881484985352,3.825727701187134,-5.7287702560424805,2.6524593830108643,6.455658912658691,7.593677043914795,4.0,2.882413387298584,0,1
1,prey,15,15,8.544710159301758,18.095102310180664,-0.02926252968609333,0.02922516129910946,True,-10.671814918518066,7.441960334777832,-4.72233247756958,1.9035325050354004,10.057975769042969,3.9079294204711914,4.0,2.676780939102173,0,1
2,predator,0,0,-4.686312675476074,18.520265579223633,-0.04738069698214531,0.0076844096183776855,True,2.9674763679504395,10.191597938537598,0.0,0.0,-3.276611089706421,1.3576338291168213,4.0,4.0,0,0
2,predator,1,1,11.448785781860352,-10.571584701538086,-0.04669592157006264,-0.019722873345017433,True,5.918493747711182,17.02216148376465,0.0,0.0,-4.670063018798828,-3.617734909057617,4.0,4.0,0,0
2,predator,2,2,-6.660987854003906,-14.532739639282227,-3.958764500566758e-05,0.00018534039554651827,True,7.0892510414123535,19.96842384338379,0.0,0.0,-5.452696800231934,-3.5992026329040527,4.0,4.0,0,0
