step,species,genotypeID,agentIndex,x,y,vx,vy,alive,msg0,msg1,receivedMessage0,receivedMessage1,move0,move1,nearestEnemyDist,nearestAllyDist,visibleEnemyCount,visibleAllyCount
0,predator,0,0,3.550809621810913,-1.9609347581863403,-9.191589924739674e-06,1.165279172710143e-05,True,-4.731241703033447,-1.851874589920044,0.0,0.0,-7.157266139984131,5.507822036743164,3.7082133293151855,4.0,1,0
0,predator,1,1,4.592617988586426,15.273460388183594,-9.191589924739674e-06,1.165279172710143e-05,True,7.35892391204834,6.460108757019043,0.0,0.0,3.874154567718506,1.169016718864441,4.0,4.0,0,0
0,predator,2,2,11.148361206054688,10.83293628692627,-9.191589924739674e-06,1.165279172710143e-05,True,1.5077869892120361,9.384836196899414,0.0,0.0,-5.585634231567383,-0.7721792459487915,0.9769690632820129,4.0,1,0
0,predator,3,3,-15.804512977600098,-14.047887802124023,-9.191589924739674e-06,1.165279172710143e-05,True,-4.59213399887085,2.270244836807251,0.0,0.0,5.352818489074707,2.6123299598693848,2.7669355869293213,4.0,2,0
0,prey,0,0,-17.896610260009766,-9.9847412109375,-6.829953781561926e-05,-2.3894801415735856e-05,True,0.8945990800857544,2.779438018798828,0.0,0.0,9.860675811767578,-3.010141611099243,4.0,4.0,0,0
0,prey,1,1,-14.319914817810059,11.551885604858398,-6.829953781561926e-05,-2.3894801415735856e-05,True,-3.7121737003326416,3.0386035442352295,0.0,0.0,3.34147310256958,-1.5460480451583862,4.0,4.0,0,0
0,prey,2,2,-8.177621841430664,-12.209263801574707,-6.829953781561926e-05,-2.3894801415735856e-05,True,-5.556312561035156,0.9347981214523315,0.0,0.0,11.620583534240723,-1.7527377605438232,4.0,3.310345411300659,0,1
0,prey,3,3,-15.73404312133789,-17.849040985107422,-6.829953781561926e-05,-2.3894801415735856e-05,True,4.382463455200195,-2.9444682598114014,0.0,0.0,6.243897438049316,-8.891318321228027,3.8018064498901367,4.0,1,0
0,prey,4,4,2.9931275844573975,8.21661376953125,-6.829953781561926e-05,-2.3894801415735856e-05,True,-6.5951128005981445,8.350890159606934,0.0,0.0,10.060260772705078,6.218585014343262,4.0,0.9311078190803528,0,2
0,prey,5,5,-4.983187675476074,-13.077582359313965,-6.829953781561926e-05,-2.3894801415735856e-05,True,-3.9966201782226562,2.0600874423980713,0.0,0.0,3.7936668395996094,4.613234996795654,4.0,3.310345411300659,0,1
