generationNo,genotypeID,catches,teamHuntScore,meanCommMagnitude,timeAlive,finalEnergy
157,0,0.5,0.0,7.283737961219645,18.59791666666625,0.0
157,1,0.0,0.005554526939455656,7.134106100016262,16.020833333333066,0.0
157,2,0.0,0.005554526939455656,7.3035756196880035,15.324999999999772,0.0
157,3,0.25,0.0,7.260488097128253,15.154166666666448,0.0
157,4,0.0,0.0,7.094893878910104,15.702083333333084,0.0
157,5,0.25,0.0024532493982595814,6.920360719827416,15.062499999999787,0.0
157,6,0.25,0.0,7.285759710420947,15.095833333333118,0.0
157,7,0.25,0.0024532493982595814,7.265898784071796,14.037499999999843,0.0
157,8,0.25,0.0019440844288094797,6.826829526772202,16.299999999999716,0.0
157,9,0.0,0.0,7.459979656479915,14.381249999999824,0.0
157,10,0.0,0.0,7.119415491907622,13.062499999999899,0.0
157,11,0.0,0.0019440844288094797,7.157010291275045,12.818749999999913,0.0
157,12,0.0,0.00046287724495463806,7.390375358579477,14.679166666666475,0.0
157,13,0.0,0.00046287724495463806,6.9658814101863005,14.7937499999998,0.0
157,14,0.0,0.0,7.674324928115444,13.514583333333206,0.0
157,15,0.0,0.0,7.627888397744079,13.085416666666564,0.0
