generationNo,genotypeID,catches,teamHuntScore,meanCommMagnitude,timeAlive,finalEnergy
92,0,1.0,0.04425106461766339,1.4217717788963158,45.00833333333142,65.89999999999227
92,1,1.0,0.0,1.7031959570962243,45.00833333333142,51.6708333333236
92,2,2.0,0.04425106461766339,1.438170639500422,45.00833333333142,76.14999999999458
92,3,1.0,0.0,1.3131249949923711,45.00833333333142,74.38749999999422
92,4,1.0,0.08868728013330865,1.9664024203971588,45.00833333333142,81.6666666666629
92,5,1.0,0.043510461025735976,1.671933756503567,45.00833333333142,41.73333333332032
92,6,0.0,0.0,1.4014679667459022,45.00833333333142,31.10416666665165
92,7,2.0,0.13219774115904462,1.9857290362598852,45.00833333333142,88.76249999999776
92,8,0.0,0.0,1.7729340991547782,45.00833333333142,27.20416666665298
92,9,1.0,0.0,1.3916297358752312,45.00833333333142,41.3708333333212
92,10,0.0,0.0,2.282176317249464,45.00833333333142,21.470833333321195
92,11,0.0,0.0,2.116570279923683,45.00833333333142,24.554166666653586
92,12,1.0,0.0,1.8553060409487938,45.00833333333142,55.15833333332321
92,13,1.0,0.027217182003332716,2.0678392924786366,45.00833333333142,90.75416666665141
92,14,3.0,0.027217182003332716,2.096099972609038,45.00833333333142,90.78333333333124
92,15,0.0,0.0,1.776354763275428,45.00833333333142,31.88749999998472
92,16,0.0,0.019996296982040362,1.531633842206072,45.00833333333142,31.45416666665153
92,17,0.0,0.0,1.0737721222368153,45.00833333333142,31.504166666651514
92,18,2.0,0.0,1.3128920630285463,45.00833333333142,64.96666666665894
92,19,1.0,0.019996296982040362,1.6194960808747345,45.00833333333142,69.55833333332687
92,20,0.0,0.006850583225328643,1.9367643740015037,45.00833333333142,29.587499999985504
92,21,2.0,0.0,1.3867407272125125,45.00833333333142,94.32499999999871
92,22,0.0,0.006850583225328643,1.8582807287706244,45.00833333333142,29.804166666652094
92,23,0.0,0.0,2.100771010333113,45.00833333333142,30.820833333318415
92,24,1.0,0.0,1.810204545962625,45.00833333333142,55.17916666665657
92,25,1.0,0.0,1.865989098718179,45.00833333333142,55.64999999999061
92,26,1.0,0.0,1.892767846073912,45.00833333333142,36.3958333333197
92,27,0.0,0.0,1.7507175868006353,45.00833333333142,25.58749999998671
92,28,3.0,0.017959637104239954,1.9992234894846836,45.00833333333142,56.84166666665688
92,29,2.0,0.03332716163673394,2.1012422315413546,45.00833333333142,61.7374999999913
92,30,0.0,0.0,1.6411659750101788,45.00833333333142,31.27083333331826
92,31,2.0,0.015367524532493983,2.0506707036733585,45.00833333333142,88.49166666666406
