step,species,genotypeID,agentIndex,x,y,vx,vy,alive,msg0,msg1,receivedMessage0,receivedMessage1,move0,move1,nearestEnemyDist,nearestAllyDist,visibleEnemyCount,visibleAllyCount
0,predator,0,0,9.810096740722656,-14.436330795288086,-9.191589924739674e-06,1.165279172710143e-05,True,6.732387542724609,11.43532943725586,0.0,0.0,-1.490661859512329,-0.8269695043563843,3.364781379699707,4.0,1,0
0,predator,1,1,17.340600967407227,-6.954665660858154,-9.191589924739674e-06,1.165279172710143e-05,True,0.6371046304702759,7.055395603179932,0.0,0.0,-3.5990748405456543,0.20716750621795654,4.0,4.0,0,0
0,predator,2,2,15.012638092041016,-0.3963874578475952,-9.191589924739674e-06,1.165279172710143e-05,True,-1.575287938117981,-0.11652606725692749,0.0,0.0,2.2907052040100098,2.413181781768799,2.727555274963379,4.0,1,0
0,predator,3,3,16.843271255493164,9.48792552947998,-9.191589924739674e-06,1.165279172710143e-05,True,-0.6138973236083984,4.49798583984375,0.0,0.0,-1.0672022104263306,-1.274954915046692,3.903866767883301,4.0,1,0
0,prey,0,0,13.550627708435059,-11.566822052001953,-6.829953781561926e-05,-2.3894801415735856e-05,True,-3.887969493865967,-0.8650180101394653,0.0,0.0,2.988831043243408,-1.1967880725860596,4.0,4.0,0,0
0,prey,1,1,-9.527616500854492,-0.7317103147506714,-6.829953781561926e-05,-2.3894801415735856e-05,True,2.822680950164795,-4.608590126037598,0.0,0.0,-5.8811163902282715,0.8805071711540222,4.0,4.0,0,0
0,prey,2,2,2.5298540592193604,2.586937189102173,-6.829953781561926e-05,-2.3894801415735856e-05,True,-4.902052879333496,-1.405144214630127,0.0,0.0,-10.661145210266113,2.609896421432495,4.0,4.0,0,0
0,prey,3,3,11.52326488494873,19.280555725097656,-6.829953781561926e-05,-2.3894801415735856e-05,True,-7.373719692230225,4.653488636016846,0.0,0.0,10.637845993041992,2.497262716293335,4.0,1.3668168783187866,0,1
0,prey,4,4,10.948147773742676,-3.69783091545105,-6.829953781561926e-05,-2.3894801415735856e-05,True,-4.433138847351074,0.3434203267097473,0.0,0.0,0.9225188493728638,-1.9324803352355957,4.0,1.5491721630096436,0,1
0,prey,5,5,12.572579383850098,-16.357383728027344,-6.829953781561926e-05,-2.3894801415735856e-05,True,-4.088118553161621,6.827352523803711,0.0,0.0,1.4788521528244019,-4.472378730773926,3.364781379699707,4.0,1,0
