step,species,genotypeID,agentIndex,x,y,vx,vy,alive,msg0,msg1,receivedMessage0,receivedMessage1,move0,move1,nearestEnemyDist,nearestAllyDist,visibleEnemyCount,visibleAllyCount
0,predator,0,0,-8.023322105407715,-14.108623504638672,-9.191589924739674e-06,1.165279172710143e-05,True,0.7756547927856445,3.8478481769561768,0.0,0.0,1.5603429079055786,2.351778984069824,4.0,4.0,0,0
0,predator,1,1,-19.58112907409668,11.85836124420166,-9.191589924739674e-06,1.165279172710143e-05,True,-4.799662113189697,0.9512102007865906,0.0,0.0,3.4221222400665283,2.4198451042175293,2.8879940509796143,4.0,2,0
0,predator,2,2,13.209259986877441,-7.592379093170166,-9.191589924739674e-06,1.165279172710143e-05,True,4.1106109619140625,6.807902812957764,0.0,0.0,-1.6816874742507935,0.16138756275177002,4.0,4.0,0,0
0,predator,3,3,-11.657376289367676,-7.230515003204346,-9.191589924739674e-06,1.165279172710143e-05,True,0.05237376689910889,2.540254831314087,0.0,0.0,0.4440732002258301,2.1361606121063232,4.0,4.0,0,0
0,prey,0,0,18.65834617614746,14.908610343933105,-6.829953781561926e-05,-2.3894801415735856e-05,True,-4.905176162719727,-4.317380905151367,0.0,0.0,4.843147277832031,5.791946887969971,4.0,4.0,0,0
0,prey,1,1,6.960359573364258,12.448735237121582,-6.829953781561926e-05,-2.3894801415735856e-05,True,-6.0747270584106445,0.5015437006950378,0.0,0.0,5.955211162567139,-2.517641544342041,4.0,4.0,0,0
0,prey,2,2,-8.066390037536621,-9.840600967407227,-6.829953781561926e-05,-2.3894801415735856e-05,True,-6.9365081787109375,7.69431734085083,0.0,0.0,12.79787826538086,0.6260934472084045,4.0,4.0,0,0
0,prey,3,3,15.462276458740234,-18.927196502685547,-6.829953781561926e-05,-2.3894801415735856e-05,True,-3.781219720840454,2.5999391078948975,0.0,0.0,5.820515155792236,-7.1694207191467285,4.0,2.6194307804107666,0,1
0,prey,4,4,-0.3950221538543701,-2.114516496658325,-6.829953781561926e-05,-2.3894801415735856e-05,True,-2.644285202026367,3.0334136486053467,0.0,0.0,5.548454761505127,1.671133041381836,4.0,0.7828600406646729,0,1
0,prey,5,5,16.688419342041016,-16.612462997436523,-6.829953781561926e-05,-2.3894801415735856e-05,True,-3.3071482181549072,4.265359401702881,0.0,0.0,4.760003566741943,0.8983718156814575,4.0,2.6194307804107666,0,1
0,prey,6,6,9.515266418457031,-17.613876342773438,-6.829953781561926e-05,-2.3894801415735856e-05,True,-3.5215582847595215,3.0844404697418213,0.0,0.0,7.5246477127075195,2.935887575149536,4.0,4.0,0,0
0,prey,7,7,-0.7418524026870728,-1.4126770496368408,-6.829953781561926e-05,-2.3894801415735856e-05,True,-8.675743103027344,-0.009090811014175415,0.0,0.0,2.7661640644073486,0.38278430700302124,4.0,0.7828600406646729,0,1
0,prey,8,8,-6.009499549865723,-4.541764259338379,-6.829953781561926e-05,-2.3894801415735856e-05,True,-4.316132068634033,6.599724769592285,0.0,0.0,12.13100528717041,-0.3456278443336487,4.0,4.0,0,0
0,prey,9,9,5.519598484039307,3.777095317840576,-6.829953781561926e-05,-2.3894801415735856e-05,True,-14.366228103637695,5.053481578826904,0.0,0.0,4.932002067565918,5.593247890472412,4.0,1.536041021347046,0,1
0,prey,10,10,-18.61494255065918,-8.477080345153809,-6.829953781561926e-05,-2.3894801415735856e-05,True,-4.634626388549805,6.128942489624023,0.0,0.0,9.349873542785645,-3.048863172531128,4.0,4.0,0,0
0,prey,11,11,-19.638669967651367,8.970940589904785,-6.829953781561926e-05,-2.3894801415735856e-05,True,3.8893063068389893,-3.973345994949341,0.0,0.0,-0.7312214374542236,-4.983850479125977,2.8879940509796143,4.0,1,0
0,prey,12,12,3.991755962371826,3.9355857372283936,-6.829953781561926e-05,-2.3894801415735856e-05,True,-7.03054666519165,6.443841934204102,0.0,0.0,7.6485185623168945,-0.9007431864738464,4.0,1.536041021347046,0,1
0,prey,13,13,13.969951629638672,8.223570823669434,-6.829953781561926e-05,-2.3894801415735856e-05,True,-4.760660171508789,-0.4303053021430969,0.0,0.0,1.3080118894577026,-0.8884101510047913,4.0,4.0,0,0
0,prey,14,14,-5.974246025085449,5.944926738739014,-6.829953781561926e-05,-2.3894801415735856e-05,True,-9.007885932922363,2.5186901092529297,0.0,0.0,0.3052408695220947,-1.5330091714859009,4.0,4.0,0,0
0,prey,15,15,-16.22281265258789,11.777094841003418,-6.829953781561926e-05,-2.3894801415735856e-05,True,-1.9939093589782715,-0.49923068284988403,0.0,0.0,3.354599952697754,-1.6520582437515259,3.359299421310425,4.0,1,0
1,predator,0,0,-8.023056983947754,-14.108359336853027,0.03171218931674957,0.031729571521282196,True,0.776970624923706,10.173237800598145,0.0,0.0,-5.854349613189697,-0.4154531955718994,4.0,4.0,0,0
1,predator,1,1,-19.58086395263672,11.858626365661621,0.03171218931674957,0.031729571521282196,True,4.355198860168457,13.600289344787598,0.0,0.0,-6.052006244659424,0.3658726215362549,2.888505220413208,4.0,2,0
1,predator,2,2,13.209014892578125,-7.592339515686035,-0.029438011348247528,0.004767193924635649,True,3.130667209625244,9.393465995788574,0.0,0.0,-4.774603843688965,-0.40867459774017334,4.0,4.0,0,0
1,predator,3,3,-11.657264709472656,-7.230264663696289,0.013338317163288593,0.03003563918173313,True,1.4667212963104248,11.949692726135254,0.0,0.0,-6.84919548034668,-1.0972740650177002,4.0,4.0,0,0
1,prey,0,0,18.658588409423828,14.908853530883789,0.029157184064388275,0.029193753376603127,True,-8.585639953613281,-1.8275398015975952,0.0,0.0,4.881115913391113,3.608095645904541,4.0,4.0,0,0
1,prey,1,1,6.960602760314941,12.448491096496582,0.029183588922023773,-0.029214445501565933,True,-7.011630535125732,-1.6265459060668945,0.0,0.0,3.70379900932312,0.7870907187461853,4.0,4.0,0,0
1,prey,2,2,-8.066156387329102,-9.8404541015625,0.028007034212350845,0.01755020208656788,True,-12.238570213317871,8.952648162841797,-4.316132068634033,6.599724769592285,6.518464088439941,4.564999103546143,4.0,4.0,0,0
1,prey,3,3,15.462519645690918,-18.927438735961914,0.029183588922023773,-0.029214445501565933,True,-4.592260360717773,2.136143684387207,-3.414353370666504,3.6749000549316406,11.096588134765625,6.395049095153809,4.0,2.619835615158081,0,1
1,prey,4,4,-0.39477917551994324,-2.1142730712890625,0.029157184064388275,0.029193753376603127,True,-5.678448677062988,7.9758429527282715,-6.674140453338623,4.344825267791748,10.341506004333496,4.119502067565918,4.0,0.7827267646789551,0,1
1,prey,5,5,16.68865966796875,-16.612245559692383,0.028856080025434494,0.025954028591513634,True,-9.753045082092285,6.57252311706543,-3.6513891220092773,2.8421897888183594,15.27371597290039,3.566920757293701,4.0,2.619835615158081,0,1
1,prey,6,6,9.515508651733398,-17.61363410949707,0.029157184064388275,0.029193753376603127,True,-16.011531829833984,4.970585823059082,-3.5441839694976807,3.4326491355895996,10.25471305847168,4.080897808074951,4.0,4.0,0,0
1,prey,7,7,-0.7416248917579651,-1.4125899076461792,0.027299778535962105,0.010452684946358204,True,-4.152492523193359,6.173084259033203,-4.663654804229736,5.3589935302734375,8.030694007873535,6.6408820152282715,4.0,0.7827267646789551,0,1
1,prey,8,8,-6.009273052215576,-4.541842460632324,0.027224792167544365,-0.009402291849255562,True,-5.371269226074219,5.665038585662842,-6.085512161254883,3.5728800296783447,16.268571853637695,0.3267611265182495,4.0,4.0,0,0
1,prey,9,9,5.51984167098999,3.7773385047912598,0.029157184064388275,0.029193753376603127,True,-11.852388381958008,8.779424667358398,-7.03054666519165,6.443841934204102,12.240066528320312,7.1236162185668945,4.0,1.5359959602355957,0,1
1,prey,10,10,-18.61469841003418,-8.477323532104492,0.029183588922023773,-0.029214445501565933,True,-11.064522743225098,0.05536621809005737,0.0,0.0,8.001459121704102,4.457034111022949,4.0,4.0,0,0
1,prey,11,11,-19.638845443725586,8.970703125,-0.02082953415811062,-0.028432009741663933,True,-8.656167984008789,2.219952344894409,-1.9939093589782715,-0.49923068284988403,7.9991302490234375,5.652549743652344,2.888505220413208,4.0,1,0
1,prey,12,12,3.9919967651367188,3.935368776321411,0.028889888897538185,-0.0260465107858181,True,-9.334157943725586,1.8092743158340454,-8.562085151672363,2.692601442337036,11.174885749816895,4.251766681671143,4.0,1.5359959602355957,0,1
1,prey,13,13,13.970191955566406,8.223357200622559,0.02885250374674797,-0.02565617300570011,True,-5.967693328857422,0.8429939150810242,0.0,0.0,5.1793999671936035,-2.462287664413452,4.0,4.0,0,0
1,prey,14,14,-5.97417688369751,5.944700241088867,0.00827796570956707,-0.027192307636141777,True,-7.7502336502075195,3.1627085208892822,0.0,0.0,11.60066032409668,-1.4594495296478271,4.0,4.0,0,0
1,prey,15,15,-16.22256851196289,11.776851654052734,0.029183588922023773,-0.029214445501565933,True,4.359107971191406,4.531947612762451,3.8893063068389893,-3.973345994949341,6.296084880828857,1.7890801429748535,3.3592910766601562,4.0,1,0
