step,species,genotypeID,agentIndex,x,y,vx,vy,alive,msg0,msg1,receivedMessage0,receivedMessage1,move0,move1,nearestEnemyDist,nearestAllyDist,visibleEnemyCount,visibleAllyCount
0,predator,0,0,8.437405586242676,17.18784523010254,-9.191589924739674e-06,1.165279172710143e-05,True,5.615013599395752,14.893012046813965,0.0,0.0,-6.3751420974731445,-2.526777982711792,0.9989994764328003,4.0,1,0
0,predator,1,1,-0.9616621136665344,18.905670166015625,-9.191589924739674e-06,1.165279172710143e-05,True,3.715559720993042,4.9270243644714355,0.0,0.0,5.90949821472168,4.2180280685424805,4.0,3.7680933475494385,0,1
0,predator,2,2,2.6594533920288086,19.94780731201172,-9.191589924739674e-06,1.165279172710143e-05,True,5.1714019775390625,5.7443318367004395,0.0,0.0,-2.0684914588928223,-0.5025131702423096,4.0,3.7680933475494385,0,1
0,predator,3,3,-1.012163758277893,14.86906909942627,-9.191589924739674e-06,1.165279172710143e-05,True,-0.018643170595169067,5.919723033905029,0.0,0.0,-2.7873878479003906,0.5624369382858276,4.0,4.0,0,0
0,prey,0,0,-1.602064847946167,-0.6338742971420288,-6.829953781561926e-05,-2.3894801415735856e-05,True,-4.777840614318848,4.107804298400879,0.0,0.0,6.916478633880615,0.07759097218513489,4.0,4.0,0,0
0,prey,1,1,19.154888153076172,18.855409622192383,-6.829953781561926e-05,-2.3894801415735856e-05,True,-9.624460220336914,-1.4267328977584839,0.0,0.0,0.9376763105392456,1.9446916580200195,4.0,4.0,0,0
0,prey,2,2,-19.004655838012695,-16.11349105834961,-6.829953781561926e-05,-2.3894801415735856e-05,True,-0.4460728168487549,3.193967580795288,0.0,0.0,9.201620101928711,-4.187837600708008,4.0,3.2688069343566895,0,1
0,prey,3,3,-13.904586791992188,12.645059585571289,-6.829953781561926e-05,-2.3894801415735856e-05,True,-0.721581220626831,2.3348028659820557,0.0,0.0,3.330416679382324,2.8054685592651367,4.0,2.4307992458343506,0,1
0,prey,4,4,12.536689758300781,-6.452838897705078,-6.829953781561926e-05,-2.3894801415735856e-05,True,-4.993322372436523,-1.083085060119629,0.0,0.0,5.311084270477295,5.262960433959961,4.0,4.0,0,0
0,prey,5,5,9.074723243713379,17.9571475982666,-6.829953781561926e-05,-2.3894801415735856e-05,True,-0.5986979007720947,-5.1905388832092285,0.0,0.0,1.222365140914917,1.7667559385299683,0.9989994764328003,4.0,1,0
0,prey,6,6,12.96792984008789,18.88771629333496,-6.829953781561926e-05,-2.3894801415735856e-05,True,-4.651822090148926,2.299675703048706,0.0,0.0,2.9147448539733887,-0.6741907596588135,4.0,4.0,0,0
0,prey,7,7,-10.664360046386719,18.246082305908203,-6.829953781561926e-05,-2.3894801415735856e-05,True,-3.4503331184387207,6.457119941711426,0.0,0.0,4.305147171020508,-1.9639692306518555,4.0,4.0,0,0
0,prey,8,8,15.474615097045898,-3.308760166168213,-6.829953781561926e-05,-2.3894801415735856e-05,True,-6.367511749267578,-0.9267096519470215,0.0,0.0,4.507687091827393,7.709307670593262,4.0,4.0,0,0
