step,species,genotypeID,agentIndex,x,y,vx,vy,alive,msg0,msg1,receivedMessage0,receivedMessage1,move0,move1,nearestEnemyDist,nearestAllyDist,visibleEnemyCount,visibleAllyCount
0,predator,0,0,2.1060750484466553,-3.261899948120117,-9.191589924739674e-06,1.165279172710143e-05,True,-0.31960535049438477,-3.59486722946167,0.0,0.0,3.7436742782592773,-2.285388469696045,2.998645067214966,4.0,2,0
0,predator,1,1,-0.7548664212226868,-6.278407573699951,-9.191589924739674e-06,1.165279172710143e-05,True,3.3610219955444336,-2.0423238277435303,0.0,0.0,3.0073351860046387,-0.9351516962051392,2.0092787742614746,4.0,1,0
0,predator,2,2,-5.0380096435546875,7.929295539855957,-9.191589924739674e-06,1.165279172710143e-05,True,-0.9666900634765625,-3.4013848304748535,0.0,0.0,3.9727916717529297,-4.989465236663818,1.5747735500335693,4.0,2,0
0,predator,3,3,-0.10465600341558456,1.1990091800689697,-9.191589924739674e-06,1.165279172710143e-05,True,-0.19638872146606445,1.2662121057510376,0.0,0.0,0.7259119749069214,-8.116806030273438,1.3955289125442505,4.0,3,0
0,prey,0,0,-9.937456130981445,-0.36386483907699585,-6.829953781561926e-05,-2.3894801415735856e-05,True,-1.7733571529388428,2.8285341262817383,0.0,0.0,2.4815783500671387,1.4236172437667847,4.0,4.0,0,0
0,prey,1,1,-6.565201282501221,8.31347942352295,-6.829953781561926e-05,-2.3894801415735856e-05,True,0.004645116627216339,1.7286200523376465,0.0,0.0,2.7121856212615967,-6.434648036956787,1.5747735500335693,2.8714325428009033,1,1
0,prey,2,2,4.779029369354248,-1.7607587575912476,-6.829953781561926e-05,-2.3894801415735856e-05,True,0.6092026233673096,3.355459213256836,0.0,0.0,5.316054344177246,-2.1456737518310547,3.065633535385132,3.760071277618408,1,1
0,prey,3,3,-0.020327690988779068,-1.1475956439971924,-6.829953781561926e-05,-2.3894801415735856e-05,True,5.102668762207031,3.3223624229431152,0.0,0.0,1.972659707069397,-3.433143138885498,2.3481194972991943,2.312063217163086,2,2
0,prey,4,4,-2.1868577003479004,-0.34026432037353516,-6.829953781561926e-05,-2.3894801415735856e-05,True,2.2567954063415527,2.577997922897339,0.0,0.0,2.879453182220459,-1.8474407196044922,2.5893874168395996,2.312063217163086,1,3
0,prey,5,5,3.131934881210327,7.14507532119751,-6.829953781561926e-05,-2.3894801415735856e-05,True,-1.0879058837890625,7.440126419067383,0.0,0.0,1.5003411769866943,-1.8799378871917725,4.0,4.0,0,0
0,prey,6,6,4.4396162033081055,3.2444894313812256,-6.829953781561926e-05,-2.3894801415735856e-05,True,2.4762771129608154,1.753825068473816,0.0,0.0,4.024212837219238,-4.460407733917236,4.0,1.179736852645874,0,1
0,prey,7,7,-0.14553852379322052,2.5939390659332275,-6.829953781561926e-05,-2.3894801415735856e-05,True,1.9197450876235962,4.728926658630371,0.0,0.0,3.3870344161987305,-1.8344613313674927,1.3955289125442505,3.574427604675293,1,2
0,prey,8,8,-3.7758805751800537,8.99525260925293,-6.829953781561926e-05,-2.3894801415735856e-05,True,2.3274166584014893,0.21266405284404755,0.0,0.0,5.33258056640625,-2.9646482467651367,1.6520394086837769,2.8714325428009033,1,1
