step,species,genotypeID,agentIndex,x,y,vx,vy,alive,msg0,msg1,receivedMessage0,receivedMessage1,move0,move1,nearestEnemyDist,nearestAllyDist,visibleEnemyCount,visibleAllyCount
0,predator,0,0,11.61967658996582,12.520536422729492,-9.191589924739674e-06,1.165279172710143e-05,True,1.4930492639541626,4.972842216491699,0.0,0.0,-2.199226140975952,-0.24550879001617432,4.0,4.0,0,0
0,predator,1,1,5.360023021697998,11.42264175415039,-9.191589924739674e-06,1.165279172710143e-05,True,-3.48260235786438,-1.2829989194869995,0.0,0.0,5.531135559082031,6.169254302978516,2.298755407333374,4.0,1,0
0,predator,2,2,-3.148144245147705,12.686589241027832,-9.191589924739674e-06,1.165279172710143e-05,True,3.971496820449829,12.887846946716309,0.0,0.0,-6.572244644165039,-1.4533028602600098,3.9480457305908203,4.0,1,0
0,predator,3,3,3.6065115928649902,-18.686384201049805,-9.191589924739674e-06,1.165279172710143e-05,True,0.8058500289916992,2.7364680767059326,0.0,0.0,-3.78010892868042,4.362237453460693,4.0,4.0,0,0
0,prey,0,0,-4.256193161010742,-10.210409164428711,-6.829953781561926e-05,-2.3894801415735856e-05,True,3.4439730644226074,-0.9819332361221313,0.0,0.0,-0.8265635967254639,-6.559460639953613,4.0,2.862534999847412,0,1
0,prey,1,1,-1.2052878141403198,16.123502731323242,-6.829953781561926e-05,-2.3894801415735856e-05,True,-7.072863578796387,0.6693872213363647,0.0,0.0,5.80685567855835,1.874454379081726,3.9480457305908203,4.0,1,0
0,prey,2,2,-17.951818466186523,5.6470112800598145,-6.829953781561926e-05,-2.3894801415735856e-05,True,-2.129624366760254,4.892333984375,0.0,0.0,8.332443237304688,-4.897052764892578,4.0,4.0,0,0
0,prey,3,3,0.13380874693393707,-5.846390247344971,-6.829953781561926e-05,-2.3894801415735856e-05,True,1.0008275508880615,0.5512368083000183,0.0,0.0,3.022027015686035,-1.8333895206451416,4.0,4.0,0,0
0,prey,4,4,-0.4268817603588104,-14.201590538024902,-6.829953781561926e-05,-2.3894801415735856e-05,True,0.7777495384216309,2.8266265392303467,0.0,0.0,5.336185455322266,-2.1594796180725098,4.0,4.0,0,0
0,prey,5,5,19.61219024658203,18.885150909423828,-6.829953781561926e-05,-2.3894801415735856e-05,True,-4.269321441650391,0.8370213508605957,0.0,0.0,7.256946563720703,2.928389310836792,4.0,4.0,0,0
