generationNo,genotypeID,catches,teamHuntScore,meanCommMagnitude,timeAlive,finalEnergy
37,0,0.0,0.006850583225328643,1.0423580845378213,45.00833333333142,11.08749999998893
37,1,3.0,0.019440844288094797,0.9733096780439943,45.00833333333142,94.2749999999987
37,2,2.0,0.006850583225328643,1.283220839706522,45.00833333333142,52.99999999999589
37,3,5.0,0.019440844288094797,1.3507150617065837,45.00833333333142,53.074999999992514
37,4,6.0,0.0,1.1262051903361128,45.00833333333142,82.76249999999747
37,5,2.0,0.0,1.0832570699674513,45.00833333333142,52.37499999999174
37,6,1.0,0.0,1.394723404446502,45.00833333333142,35.54999999999261
37,7,3.0,0.0,1.145332752874749,45.00833333333142,67.0874999999957
37,8,0.0,0.004443621551564525,1.189718660885229,45.00833333333142,5.1874999999903135
37,9,2.0,0.07035734123310498,1.1211609191719392,45.00833333333142,37.12499999998923
37,10,4.0,0.07035734123310498,0.7836767708556097,45.00833333333142,99.37499999999987
37,11,4.0,0.004443621551564525,0.7119335774521963,45.00833333333142,91.49999999999818
37,12,9.0,0.05684132568042955,1.3419994935434718,45.00833333333142,99.35
37,13,7.0,0.04462136641362711,1.1111206765945498,45.00833333333142,92.53750000000076
37,14,0.0,0.012219959266802444,1.1819232617955122,45.00833333333142,13.36249999999049
37,15,0.0,0.0,0.8905960451815,36.0499999999986,0.0
37,16,3.0,0.021847805961858913,1.3490036263347356,45.00833333333142,51.99999999999447
37,17,5.0,0.0,1.2597773745145606,45.00833333333142,86.6624999999979
37,18,3.0,0.021847805961858913,1.0376917435033215,45.00833333333142,58.88749999999512
37,19,1.0,0.0,1.149464555562006,45.00833333333142,11.037499999987674
37,20,6.0,0.0,1.137139264067231,45.00833333333142,29.387499999998973
37,21,4.0,0.0,1.3300373441305364,45.00833333333142,44.42500000000043
37,22,1.0,0.0,1.5673355487922103,44.841666666664764,0.0
37,23,5.0,0.0,1.6047023189628462,45.00833333333142,18.962499999995128
37,24,4.0,0.0,1.3658062297036264,45.00833333333142,92.53749999999859
37,25,0.0,0.0,1.2502566632121344,45.00833333333142,21.812499999987228
37,26,3.0,0.0,1.0921470689370198,45.00833333333142,77.82499999999497
37,27,1.0,0.0,1.4287668394628024,45.00833333333142,75.73749999998644
37,28,1.0,0.12719866691353454,1.1079938884681737,45.00833333333142,21.149999999987504
37,29,9.0,0.011849657470838734,1.1964954166550523,45.00833333333142,87.78749999999759
37,30,2.0,0.0064802814293649326,1.0669624353297726,45.00833333333142,92.56249999999937
37,31,1.0,0.12497685613775227,1.1210205562452744,45.00833333333142,65.01249999999824
