generationNo,genotypeID,catches,teamHuntScore,meanCommMagnitude,timeAlive,finalEnergy
57,0,0.0,0.02432522492502499,2.062582852099785,25.008333333332555,54.50416666665859
57,1,4.0,0.109296901032989,1.7735879865364208,25.008333333332555,87.1374999999989
57,2,1.0,0.12895701432855713,2.9300129987604815,25.008333333332555,99.81249999999996
57,3,0.0,0.15328223925358214,1.790912217254819,25.008333333332555,36.57083333332628
57,4,0.0,0.0,1.7973209116477562,25.008333333332555,57.870833333325066
57,5,0.0,0.0,1.7777859034641748,25.008333333332555,58.00416666665839
57,6,2.0,0.0,1.4141584546942982,25.008333333332555,78.55833333332922
57,7,0.0,0.0,1.6780272247254233,25.008333333332555,52.82083333332535
57,8,1.0,0.03165611462845718,2.0681265929328405,25.008333333332555,68.50416666666106
57,9,2.0,0.10763078973675441,1.4533671073836512,25.008333333332555,96.7874999999995
57,10,5.0,0.08330556481172942,1.8330052445398415,25.008333333332555,97.09583333333303
57,11,3.0,0.0,1.7130095174623625,25.008333333332555,99.4874999999999
57,12,1.0,0.0,1.8510607850229848,25.008333333332555,90.01666666666448
57,13,1.0,0.13128957014328557,1.542104462123799,25.008333333332555,96.21249999999914
57,14,2.0,0.003998667110963012,2.083506965971875,25.008333333332555,94.83333333333273
57,15,3.0,0.13428857047650783,2.324638168550022,25.008333333332555,98.9541666666665
57,16,0.0,0.0,1.918991629415375,25.008333333332555,52.72083333332536
57,17,0.0,0.0,2.4301545997781777,25.008333333332555,57.97083333332506
57,18,3.0,0.0,2.671034056428908,25.008333333332555,91.9333333333315
57,19,0.0,0.0,2.058863577337036,25.008333333332555,42.95416666665925
57,20,1.0,0.012329223592135955,1.5469695307421152,25.008333333332555,81.53749999999778
57,21,1.0,0.0,1.6115492677259589,25.008333333332555,68.50416666666176
57,22,1.0,0.00433188937020993,1.3664055225631468,25.008333333332555,84.97083333333009
57,23,0.0,0.016661112962345886,1.7128421017991349,25.008333333332555,58.93749999999167
57,24,0.0,0.0,1.6884368449022515,25.008333333332555,62.07083333332483
57,25,5.0,0.026657780739753417,2.040824077062629,25.008333333332555,86.73749999999703
57,26,1.0,0.0,1.6277064249311755,25.008333333332555,83.93333333332971
57,27,1.0,0.026657780739753417,1.3600618997958056,25.008333333332555,97.20833333333286
57,28,4.0,0.06731089636787738,2.4447096340440186,25.008333333332555,99.17916666666659
57,29,0.0,0.0,1.4723189886000227,25.008333333332555,61.12083333332488
57,30,0.0,0.0,2.0140999736675855,25.008333333332555,57.487499999991755
57,31,1.0,0.06731089636787738,1.7738280636058257,25.008333333332555,95.61666666666581
