step,species,genotypeID,agentIndex,x,y,vx,vy,alive,msg0,msg1,receivedMessage0,receivedMessage1,move0,move1,nearestEnemyDist,nearestAllyDist,visibleEnemyCount,visibleAllyCount
0,predator,0,0,12.272759437561035,7.140193462371826,-9.191589924739674e-06,1.165279172710143e-05,True,2.411964178085327,6.772853374481201,0.0,0.0,-2.6116838455200195,0.8609082698822021,4.0,4.0,0,0
0,predator,1,1,-10.745872497558594,-9.417146682739258,-9.191589924739674e-06,1.165279172710143e-05,True,-0.31841063499450684,6.348690986633301,0.0,0.0,-1.1540677547454834,-2.6819379329681396,2.7993826866149902,4.0,1,0
0,predator,2,2,-3.793403148651123,4.047977447509766,-9.191589924739674e-06,1.165279172710143e-05,True,-0.05243009328842163,4.122241020202637,0.0,0.0,-3.1749048233032227,-2.3103246688842773,3.593441963195801,4.0,1,0
0,predator,3,3,-12.098965644836426,13.897192001342773,-9.191589924739674e-06,1.165279172710143e-05,True,3.0927467346191406,8.98149299621582,0.0,0.0,-2.737542152404785,-2.9359045028686523,3.4430458545684814,4.0,1,0
0,prey,0,0,0.3645695149898529,-14.98693561553955,-6.829953781561926e-05,-2.3894801415735856e-05,True,2.857501268386841,2.988903284072876,0.0,0.0,1.265971302986145,3.297123908996582,4.0,1.6788676977157593,0,1
0,prey,1,1,18.233882904052734,9.699362754821777,-6.829953781561926e-05,-2.3894801415735856e-05,True,3.7525196075439453,-2.056260585784912,0.0,0.0,7.763296127319336,-2.915736675262451,4.0,0.41554105281829834,0,3
0,prey,2,2,-16.574220657348633,19.23666000366211,-6.829953781561926e-05,-2.3894801415735856e-05,True,-1.8714888095855713,-3.6041042804718018,0.0,0.0,-0.911463737487793,0.35767853260040283,4.0,4.0,0,0
0,prey,3,3,-5.770619869232178,7.048550605773926,-6.829953781561926e-05,-2.3894801415735856e-05,True,-1.995485544204712,0.7306699156761169,0.0,0.0,1.0999878644943237,-2.266140937805176,3.593441963195801,4.0,1,0
0,prey,4,4,-5.113539695739746,16.582719802856445,-6.829953781561926e-05,-2.3894801415735856e-05,True,-2.8449323177337646,2.714827537536621,0.0,0.0,-2.5463368892669678,1.340562105178833,4.0,1.841479778289795,0,1
0,prey,5,5,-8.168834686279297,-8.3237943649292,-6.829953781561926e-05,-2.3894801415735856e-05,True,8.148046493530273,-1.0659241676330566,0.0,0.0,-0.49741315841674805,-5.222259044647217,2.7993826866149902,4.0,1,0
0,prey,6,6,-9.188255310058594,12.058080673217773,-6.829953781561926e-05,-2.3894801415735856e-05,True,0.4730682373046875,1.475935697555542,0.0,0.0,5.279168605804443,-1.7256311178207397,3.4430458545684814,4.0,1,0
0,prey,7,7,8.221053123474121,18.0594482421875,-6.829953781561926e-05,-2.3894801415735856e-05,True,-5.884617805480957,-1.3921356201171875,0.0,0.0,4.414881706237793,6.522165298461914,4.0,4.0,0,0
0,prey,8,8,16.814903259277344,10.610394477844238,-6.829953781561926e-05,-2.3894801415735856e-05,True,4.134889125823975,-0.19516399502754211,0.0,0.0,3.7131705284118652,-1.433437705039978,4.0,1.6862627267837524,0,3
0,prey,9,9,6.634178638458252,-7.393426418304443,-6.829953781561926e-05,-2.3894801415735856e-05,True,-1.8779542446136475,-2.2947559356689453,0.0,0.0,-1.1358826160430908,1.6691569089889526,4.0,4.0,0,0
0,prey,10,10,-10.700813293457031,5.348587512969971,-6.829953781561926e-05,-2.3894801415735856e-05,True,-5.58200740814209,4.113774299621582,0.0,0.0,7.657048225402832,1.1872224807739258,4.0,4.0,0,0
0,prey,11,11,5.420178413391113,-0.8844998478889465,-6.829953781561926e-05,-2.3894801415735856e-05,True,6.505290985107422,-3.793142557144165,0.0,0.0,-5.831233024597168,-2.063961982727051,4.0,4.0,0,0
0,prey,12,12,18.624147415161133,9.842079162597656,-6.829953781561926e-05,-2.3894801415735856e-05,True,-3.623645544052124,3.3779940605163574,0.0,0.0,-0.09424936771392822,-1.0711337327957153,4.0,0.41554105281829834,0,3
0,prey,13,13,19.1361141204834,11.159337997436523,-6.829953781561926e-05,-2.3894801415735856e-05,True,-8.775497436523438,6.874460220336914,0.0,0.0,8.587545394897461,3.6752500534057617,4.0,1.4132518768310547,0,3
0,prey,14,14,0.47393789887428284,-16.6622371673584,-6.829953781561926e-05,-2.3894801415735856e-05,True,0.9956314563751221,3.984452486038208,0.0,0.0,2.002239227294922,-2.1164844036102295,4.0,1.6788676977157593,0,1
0,prey,15,15,-3.280433416366577,16.75813102722168,-6.829953781561926e-05,-2.3894801415735856e-05,True,-4.917537212371826,-0.8097567558288574,0.0,0.0,0.24479961395263672,3.502277374267578,4.0,1.841479778289795,0,1
1,predator,0,0,12.272499084472656,7.140418529510498,-0.031310245394706726,0.026967067271471024,True,0.21287718415260315,9.727560043334961,0.0,0.0,-4.276058673858643,0.41562867164611816,4.0,4.0,0,0
1,predator,1,1,-10.746136665344238,-9.417410850524902,-0.03172604367136955,-0.031711045652627945,True,0.3242964744567871,8.67045783996582,0.0,0.0,-1.4529447555541992,-1.4439396858215332,2.799532651901245,4.0,1,0
1,predator,2,2,-3.7936675548553467,4.047712802886963,-0.03172604367136955,-0.031711045652627945,True,-5.329840183258057,4.3932294845581055,0.0,0.0,-6.145874500274658,6.346203804016113,3.5931806564331055,4.0,1,0
1,predator,3,3,-12.099125862121582,13.897032737731934,-0.01922457106411457,-0.019212065264582634,True,-3.2746503353118896,6.042630672454834,0.0,0.0,-0.5290312767028809,-2.4247937202453613,3.443431854248047,4.0,1,0
1,prey,0,0,0.3648124933242798,-14.986692428588867,0.029157184064388275,0.029193753376603127,True,9.917619705200195,-3.895726442337036,0.9956314563751221,3.984452486038208,2.7313454151153564,-2.291910171508789,4.0,1.679352045059204,0,1
1,prey,1,1,18.23421287536621,9.699031829833984,0.03967650607228279,-0.039721470326185226,True,-3.410574436187744,1.1265552043914795,-2.754751205444336,3.3524301052093506,13.31942367553711,3.679513931274414,4.0,0.41524818539619446,0,3
1,prey,2,2,-16.57442283630371,19.236738204956055,-0.0243451539427042,0.009553493931889534,True,-13.432745933532715,0.2112847864627838,0.0,0.0,1.4097769260406494,1.7454041242599487,4.0,4.0,0,0
