generationNo,genotypeID,catches,teamHuntScore,meanCommMagnitude,timeAlive,finalEnergy
86,0,1.0,0.0,1.8897469469936352,45.00833333333142,37.25416666665643
86,1,2.0,0.0,2.1503936416422786,45.00833333333142,29.6749999999884
86,2,1.0,0.0,1.970880115527154,45.00833333333142,56.21666666665699
86,3,2.0,0.0,1.3580922591611204,45.00833333333142,94.76249999999882
86,4,1.0,0.04184410294389928,2.2842138002612287,45.00833333333142,63.62083333332508
86,5,1.0,0.0,1.6179170344060074,45.00833333333142,71.57916666666036
86,6,2.0,0.04184410294389928,2.203982982317555,45.00833333333142,64.29166666665873
86,7,0.0,0.0,1.451107477837195,45.00833333333142,31.154166666651633
86,8,0.0,0.0,2.0787867155919977,45.00833333333142,15.25416666665556
86,9,4.0,0.010368450286983891,1.569898683138411,45.00833333333142,88.0999999999973
86,10,1.0,0.010368450286983891,1.9077377249382421,45.00833333333142,57.01249999999065
86,11,0.0,0.0,1.5049264941932183,45.00833333333142,29.670833333318804
86,12,1.0,0.0,1.5882720261828764,45.00833333333142,82.11249999999593
86,13,0.0,0.0,1.6704493668968425,45.00833333333142,26.320833333319868
86,14,2.0,0.0,1.7757193682381807,45.00833333333142,96.97499999999931
86,15,1.0,0.0,1.8583796604173843,45.00833333333142,67.3749999999929
86,16,2.0,0.0025921125717459728,1.6304453018403697,45.00833333333142,84.15416666666319
86,17,1.0,0.0,1.3996126246361837,45.00833333333142,26.43333333331989
86,18,1.0,0.0025921125717459728,1.3662768343152811,45.00833333333142,68.32083333332646
86,19,1.0,0.0,1.57238436193019,45.00833333333142,83.47499999999624
86,20,2.0,0.0,1.0886683918423972,45.00833333333142,82.58333333332946
86,21,0.0,0.0,2.289690349713848,45.00833333333142,20.25416666665533
86,22,0.0,0.0,2.2231243623752017,45.00833333333142,16.654166666656405
86,23,1.0,0.0,1.7335734800031242,45.00833333333142,60.93749999999112
86,24,1.0,0.0,1.91345010619763,45.00833333333142,45.770833333321605
86,25,1.0,0.027402332901314573,2.011002727477799,45.00833333333142,35.86666666665239
86,26,1.0,0.08479911127568969,1.7951501113985273,45.00833333333142,71.80416666666028
86,27,2.0,0.05739677837437512,1.8213560020116895,45.00833333333142,80.91249999999567
86,28,0.0,0.0,2.1612382734529265,45.00833333333142,23.337499999987607
86,29,1.0,0.0,1.5458236883824301,45.00833333333142,62.549999999992096
86,30,1.0,0.0,1.2058912464599436,45.00833333333142,62.44999999999146
86,31,1.0,0.0,1.5121953949550195,45.00833333333142,40.55833333332009
