step,species,genotypeID,agentIndex,x,y,vx,vy,alive,msg0,msg1,receivedMessage0,receivedMessage1,move0,move1,nearestEnemyDist,nearestAllyDist,visibleEnemyCount,visibleAllyCount
0,predator,0,0,-1.2726644277572632,0.9004615545272827,-9.191589924739674e-06,1.165279172710143e-05,True,-2.4900949001312256,-0.25334829092025757,0.0,0.0,3.8738183975219727,3.782809257507324,0.6538823843002319,4.0,1,0
0,predator,1,1,11.765352249145508,5.953396320343018,-9.191589924739674e-06,1.165279172710143e-05,True,-1.29474675655365,5.270260810852051,0.0,0.0,-2.8975582122802734,0.7864029407501221,4.0,4.0,0,0
0,predator,2,2,-19.602779388427734,0.9306879639625549,-9.191589924739674e-06,1.165279172710143e-05,True,-0.11346280574798584,5.928647994995117,0.0,0.0,-3.0475645065307617,-0.10995769500732422,4.0,4.0,0,0
0,predator,3,3,7.669407367706299,-2.1871118545532227,-9.191589924739674e-06,1.165279172710143e-05,True,-2.912076950073242,4.0127854347229,0.0,0.0,-3.304412841796875,-3.527047634124756,4.0,4.0,0,0
0,prey,0,0,7.064228534698486,-16.79166030883789,-6.829953781561926e-05,-2.3894801415735856e-05,True,-6.513586044311523,3.622281551361084,0.0,0.0,10.991048812866211,-0.20553293824195862,4.0,4.0,0,0
0,prey,1,1,-8.188812255859375,13.885603904724121,-6.829953781561926e-05,-2.3894801415735856e-05,True,-5.761772155761719,6.081447124481201,0.0,0.0,5.929450988769531,-0.7725485563278198,4.0,4.0,0,0
0,prey,2,2,-19.598363876342773,-6.415262222290039,-6.829953781561926e-05,-2.3894801415735856e-05,True,-5.592282772064209,7.551846027374268,0.0,0.0,12.60740852355957,0.017244309186935425,4.0,4.0,0,0
0,prey,3,3,-14.803037643432617,5.031247138977051,-6.829953781561926e-05,-2.3894801415735856e-05,True,-6.271763801574707,7.858245372772217,0.0,0.0,10.467193603515625,-1.4498027563095093,4.0,4.0,0,0
0,prey,4,4,-16.399808883666992,-18.911705017089844,-6.829953781561926e-05,-2.3894801415735856e-05,True,-4.155592918395996,7.631467819213867,0.0,0.0,10.895759582519531,-1.028599500656128,4.0,4.0,0,0
0,prey,5,5,-10.88929271697998,-15.922272682189941,-6.829953781561926e-05,-2.3894801415735856e-05,True,-6.25718355178833,8.484563827514648,0.0,0.0,12.445882797241211,0.039070263504981995,4.0,4.0,0,0
0,prey,6,6,-13.655426979064941,0.9515347480773926,-6.829953781561926e-05,-2.3894801415735856e-05,True,-4.098013877868652,7.4547953605651855,0.0,0.0,11.109889030456543,-1.2938354015350342,4.0,4.0,0,0
0,prey,7,7,-1.6069660186767578,-9.339158058166504,-6.829953781561926e-05,-2.3894801415735856e-05,True,-6.008305549621582,5.913512706756592,0.0,0.0,12.223395347595215,-1.233657956123352,4.0,4.0,0,0
0,prey,8,8,-1.6024067401885986,0.33580929040908813,-6.829953781561926e-05,-2.3894801415735856e-05,True,5.232115268707275,-2.1646347045898438,0.0,0.0,5.257559776306152,2.785660743713379,0.6538823843002319,4.0,1,0
0,prey,9,9,0.11545030772686005,-5.103997230529785,-6.829953781561926e-05,-2.3894801415735856e-05,True,-6.082573890686035,4.184615612030029,0.0,0.0,11.165871620178223,-0.628703773021698,4.0,4.0,0,0
0,prey,10,10,4.5628204345703125,12.513028144836426,-6.829953781561926e-05,-2.3894801415735856e-05,True,-5.974157333374023,5.9994072914123535,0.0,0.0,7.2213921546936035,-4.224203586578369,4.0,3.8630106449127197,0,1
0,prey,11,11,-7.461350440979004,-4.239959239959717,-6.829953781561926e-05,-2.3894801415735856e-05,True,-4.488614082336426,7.033535957336426,0.0,0.0,11.282894134521484,-1.1057028770446777,4.0,4.0,0,0
0,prey,12,12,19.8270206451416,-8.475971221923828,-6.829953781561926e-05,-2.3894801415735856e-05,True,-4.172542572021484,-3.096928358078003,0.0,0.0,4.8742852210998535,3.833376407623291,4.0,4.0,0,0
0,prey,13,13,18.727540969848633,-18.959413528442383,-6.829953781561926e-05,-2.3894801415735856e-05,True,-3.769054651260376,-2.864168167114258,0.0,0.0,-0.4349302053451538,-0.04374191164970398,4.0,4.0,0,0
0,prey,14,14,18.380233764648438,4.086200714111328,-6.829953781561926e-05,-2.3894801415735856e-05,True,-3.358238697052002,-4.143667221069336,0.0,0.0,4.967804908752441,3.51750111579895,4.0,4.0,0,0
0,prey,15,15,7.069950580596924,15.45193099975586,-6.829953781561926e-05,-2.3894801415735856e-05,True,-12.791631698608398,5.366487979888916,0.0,0.0,1.9441914558410645,3.0261573791503906,4.0,3.8630106449127197,0,1
1,predator,0,0,-1.272400140762329,0.9007259607315063,0.03171218931674957,0.031729571521282196,True,7.1099395751953125,-1.4434545040130615,0.0,0.0,0.1545131802558899,6.405705451965332,0.6539113521575928,4.0,1,0
1,predator,1,1,11.765093803405762,5.95359992980957,-0.03107967972755432,0.024453623220324516,True,6.497608184814453,10.780945777893066,0.0,0.0,-5.841995716094971,-1.5128346681594849,4.0,4.0,0,0
1,predator,2,2,-19.603023529052734,0.930661141872406,-0.029383735731244087,-0.0032163856085389853,True,9.796429634094238,12.16324520111084,0.0,0.0,-11.87253475189209,-0.9669253826141357,4.0,4.0,0,0
