step,species,genotypeID,agentIndex,x,y,vx,vy,alive,msg0,msg1,receivedMessage0,receivedMessage1,move0,move1,nearestEnemyDist,nearestAllyDist,visibleEnemyCount,visibleAllyCount
0,predator,0,0,-3.6779253482818604,10.792272567749023,-6.829953781561926e-05,-2.3894801415735856e-05,True,-1.5467422008514404,14.3584566116333,0.0,0.0,-1.0754878520965576,-1.8427761793136597,3.823945999145508,7.0,2,0
0,predator,1,1,5.950009346008301,13.85991096496582,-6.829953781561926e-05,-2.3894801415735856e-05,True,-8.822265625,-0.06943744421005249,0.0,0.0,-3.4038138389587402,0.07723677158355713,4.835175037384033,7.0,2,0
0,predator,2,2,-1.7396595478057861,-1.1458697319030762,-6.829953781561926e-05,-2.3894801415735856e-05,True,-4.431358337402344,3.954096794128418,0.0,0.0,-1.0263640880584717,1.5902727842330933,3.7962512969970703,7.0,1,0
0,predator,3,3,-12.274303436279297,12.324575424194336,-6.829953781561926e-05,-2.3894801415735856e-05,True,2.6242804527282715,3.4024572372436523,0.0,0.0,-0.02527165412902832,-2.392072916030884,5.492428779602051,7.0,1,0
0,prey,0,0,9.033027648925781,-2.7694618701934814,-6.829953781561926e-05,-2.3894801415735856e-05,True,-6.099736213684082,4.951904773712158,0.0,0.0,4.366824626922607,1.9503942728042603,7.0,4.199214458465576,0,2
0,prey,1,1,-5.432540416717529,-2.025731086730957,-6.829953781561926e-05,-2.3894801415735856e-05,True,-7.4544596672058105,-5.388615131378174,0.0,0.0,-0.8118898868560791,1.8633166551589966,3.7962512969970703,7.0,1,0
0,prey,2,2,1.4002968072891235,12.223135948181152,-6.829953781561926e-05,-2.3894801415735856e-05,True,-1.8894586563110352,3.855318307876587,0.0,0.0,5.761037826538086,3.4084529876708984,4.835175037384033,1.7806185483932495,2,1
0,prey,3,3,-18.449146270751953,-0.9392840266227722,-6.829953781561926e-05,-2.3894801415735856e-05,True,-6.7226972579956055,3.994162082672119,0.0,0.0,1.3703334331512451,2.245199203491211,7.0,2.9952502250671387,0,2
0,prey,4,4,-6.989077568054199,-17.452945709228516,-6.829953781561926e-05,-2.3894801415735856e-05,True,2.5662965774536133,3.4150147438049316,0.0,0.0,10.316116333007812,-3.3802125453948975,7.0,1.8389023542404175,0,1
0,prey,5,5,18.34016227722168,-9.279979705810547,-6.829953781561926e-05,-2.3894801415735856e-05,True,-1.8337914943695068,8.496068000793457,0.0,0.0,2.3233628273010254,0.6721840500831604,7.0,4.346922874450684,0,1
0,prey,6,6,-18.097370147705078,-3.9138052463531494,-6.829953781561926e-05,-2.3894801415735856e-05,True,-1.3605470657348633,1.5138695240020752,0.0,0.0,5.94011116027832,2.573207139968872,7.0,2.9952502250671387,0,2
0,prey,7,7,0.14220497012138367,10.963053703308105,-6.829953781561926e-05,-2.3894801415735856e-05,True,-4.023030757904053,6.419275283813477,0.0,0.0,4.99576473236084,-0.5856251120567322,3.823945999145508,1.7806185483932495,2,1
0,prey,8,8,-15.418951034545898,7.821469306945801,-6.829953781561926e-05,-2.3894801415735856e-05,True,-6.0906476974487305,-0.6472184658050537,0.0,0.0,2.9769763946533203,0.011939361691474915,5.492428779602051,7.0,1,0
0,prey,9,9,7.15531587600708,-7.943218231201172,-6.829953781561926e-05,-2.3894801415735856e-05,True,-5.474623203277588,4.608088970184326,0.0,0.0,4.033188819885254,4.714229106903076,7.0,4.196849346160889,0,2
0,prey,10,10,-16.710617065429688,-12.66871452331543,-6.829953781561926e-05,-2.3894801415735856e-05,True,-4.600410461425781,10.525320053100586,0.0,0.0,4.0334672927856445,-3.105816125869751,7.0,6.054872512817383,0,1
0,prey,11,11,16.12227439880371,-5.541435718536377,-6.829953781561926e-05,-2.3894801415735856e-05,True,-2.4044361114501953,4.79069709777832,0.0,0.0,1.281209945678711,-1.1488451957702637,7.0,4.239452362060547,0,2
0,prey,12,12,4.064032554626465,-10.781793594360352,-6.829953781561926e-05,-2.3894801415735856e-05,True,0.8113536834716797,4.928161144256592,0.0,0.0,9.197441101074219,-4.00246524810791,7.0,4.196849346160889,0,1
0,prey,13,13,-6.704916954040527,-19.269760131835938,-6.829953781561926e-05,-2.3894801415735856e-05,True,-5.276830196380615,4.260828018188477,0.0,0.0,6.403634071350098,0.05977514386177063,7.0,1.8389023542404175,0,1
0,prey,14,14,-18.689647674560547,-6.946396827697754,-6.829953781561926e-05,-2.3894801415735856e-05,True,-3.17454195022583,5.669904708862305,0.0,0.0,3.367377281188965,-4.448398113250732,7.0,3.0898873805999756,0,3
0,prey,15,15,13.2201509475708,-2.4510254859924316,-6.829953781561926e-05,-2.3894801415735856e-05,True,-2.71311616897583,4.468442440032959,0.0,0.0,7.659604072570801,3.107374906539917,7.0,4.199214458465576,0,2
1,predator,0,0,-3.678138256072998,10.792059898376465,-0.02553298883140087,-0.025501763448119164,True,7.811461448669434,5.996496200561523,-3.543114423751831,2.4290387630462646,-0.8462108969688416,5.197821617126465,3.8243942260742188,7.0,2,0
1,predator,1,1,5.9498162269592285,13.859926223754883,-0.023167574778199196,0.0017987143946811557,True,13.193758010864258,3.281517744064331,-1.5467422008514404,14.3584566116333,-2.872114658355713,-0.3794013261795044,4.834687232971191,7.0,2,0
1,predator,2,2,-1.7398720979690552,-1.1456574201583862,-0.025509271770715714,0.02547847107052803,True,3.0891172885894775,3.34714412689209,-1.5467422008514404,14.3584566116333,-8.504664421081543,0.9926892518997192,3.79622745513916,7.0,1,0
1,predator,3,3,-12.274308204650879,12.324382781982422,-0.0006056627607904375,-0.023104744032025337,True,4.18889856338501,11.09975528717041,-1.5467422008514404,14.3584566116333,-5.899137496948242,7.247331619262695,5.492138862609863,7.0,1,0
1,prey,0,0,9.033270835876465,-2.769218683242798,0.029157184064388275,0.029193753376603127,True,-8.296005249023438,9.394492149353027,-3.1781787872314453,3.6504738330841064,11.485366821289062,1.3006765842437744,7.0,4.199213981628418,0,2
1,prey,1,1,-5.432734489440918,-2.0254921913146973,-0.023300057277083397,0.028659392148256302,True,-10.5750732421875,2.1783254146575928,-4.01680850982666,3.9297685623168945,10.452127456665039,16.043113708496094,3.79622745513916,7.0,1,0
1,prey,2,2,1.400539755821228,12.223379135131836,0.029157184064388275,0.029193753376603127,True,-2.624131679534912,4.684105396270752,-4.023030757904053,6.419275283813477,10.3883695602417,8.870132446289062,4.834687232971191,1.7808945178985596,2,1
1,prey,3,3,-18.448902130126953,-0.9390407204627991,0.029157184064388275,0.029193753376603127,True,-6.983777046203613,7.374675273895264,-4.536121368408203,2.3346521854400635,10.103719711303711,3.767874240875244,7.0,2.9952499866485596,0,2
1,prey,4,4,-6.988834381103516,-17.453189849853516,0.029183588922023773,-0.029214445501565933,True,-0.8372902870178223,6.866959571838379,-3.0219624042510986,6.571436405181885,12.819124221801758,7.756890296936035,7.0,1.8386448621749878,0,1
1,prey,5,5,18.340396881103516,-9.27982234954834,0.028151610866189003,0.018940748646855354,True,-3.3685014247894287,3.4757936000823975,-3.1761116981506348,4.749459266662598,8.388692855834961,6.292923927307129,7.0,4.3465728759765625,0,1
1,prey,6,6,-18.09712791442871,-3.913562059402466,0.029157184064388275,0.029193753376603127,True,-5.219740390777588,7.0872273445129395,-5.608551979064941,2.8307106494903564,7.362260818481445,3.6375677585601807,7.0,2.9952499866485596,0,2
1,prey,7,7,0.14243751764297485,10.96291732788086,0.027905583381652832,-0.016346732154488564,True,-5.09616756439209,10.917396545410156,-4.671958923339844,-0.7666484117507935,12.654542922973633,2.3336095809936523,3.8243942260742188,1.7808945178985596,2,1
1,prey,8,8,-15.418728828430176,7.821471691131592,0.026760181412100792,0.00030284991953521967,True,-2.4488871097564697,-0.32988467812538147,-5.179234504699707,0.039805490523576736,4.253543376922607,3.740147352218628,5.492138862609863,7.0,1,0
1,prey,9,9,7.155559062957764,-7.942975044250488,0.029157184064388275,0.029193753376603127,True,-6.066014766693115,7.7306036949157715,-3.2823646068573,3.7077767848968506,16.46108055114746,6.447993278503418,7.0,4.197178840637207,0,2
1,prey,10,10,-16.710372924804688,-12.66895866394043,0.029183588922023773,-0.029214445501565933,True,-2.2011637687683105,2.362391948699951,-2.7936642169952393,3.7707557678222656,10.160179138183594,9.900917053222656,7.0,6.054873466491699,0,1
