generationNo,genotypeID,catches,teamHuntScore,meanCommMagnitude,timeAlive,finalEnergy
197,0,0.25,0.0006017404184410295,7.259848197562819,16.50416666666637,0.0
197,1,0.0,0.0,7.15687316593897,15.91458333333307,0.0
197,2,0.0,0.0,7.302105873536613,15.360416666666435,0.0
197,3,0.25,0.0006017404184410295,7.4218423935037885,15.19583333333311,0.0
197,4,0.25,0.0,7.624742622941941,17.78124999999963,0.0
197,5,0.0,0.0,7.515113164603195,15.3770833333331,0.0
197,6,0.0,0.0,7.721052955545592,15.420833333333098,0.0
197,7,0.25,0.0,7.102731017435544,15.139583333333114,0.0
197,8,0.25,0.0006480281429364932,7.492981240017006,17.760416666666302,0.0
197,9,0.25,0.0,7.057842951527652,16.84791666666635,0.0
197,10,0.0,0.0006480281429364932,7.459822835605386,15.779166666666413,0.0
197,11,0.0,0.0,7.155452219504682,15.337499999999771,0.0
197,12,0.25,0.0,7.524753522537209,18.71874999999958,0.0
197,13,0.0,0.018052212553230883,7.486529521496668,16.395833333333044,0.0
197,14,0.25,0.0,7.233188190903313,16.50208333333304,0.0
197,15,0.0,0.018052212553230883,7.185745011889844,15.539583333333091,0.0
