step,species,genotypeID,agentIndex,x,y,vx,vy,alive,msg0,msg1,receivedMessage0,receivedMessage1,move0,move1,nearestEnemyDist,nearestAllyDist,visibleEnemyCount,visibleAllyCount
0,predator,0,0,0.1544664055109024,-1.852447748184204,-9.191589924739674e-06,1.165279172710143e-05,True,0.2296571135520935,-6.922634601593018,0.0,0.0,-0.8387621641159058,-4.6837687492370605,2.001361846923828,4.0,3,0
0,predator,1,1,1.0794942378997803,-6.272024631500244,-9.191589924739674e-06,1.165279172710143e-05,True,-0.6947628259658813,0.6157418489456177,0.0,0.0,-0.6549747586250305,-6.28831672668457,3.544579267501831,4.0,1,0
0,predator,2,2,6.915158271789551,0.0226607583463192,-9.191589924739674e-06,1.165279172710143e-05,True,-0.6948651075363159,-3.805534839630127,0.0,0.0,-1.2593700885772705,-2.312222480773926,3.0183165073394775,4.0,3,0
0,predator,3,3,8.250178337097168,-4.20968770980835,-9.191589924739674e-06,1.165279172710143e-05,True,-2.106869697570801,-2.502742290496826,0.0,0.0,-3.601527690887451,-5.88325309753418,0.5082158446311951,4.0,3,0
0,prey,0,0,1.0452749729156494,5.599125385284424,-6.829953781561926e-05,-2.3894801415735856e-05,True,0.8389007449150085,3.6273465156555176,0.0,0.0,6.811781406402588,-3.9768810272216797,4.0,2.4980297088623047,0,1
0,prey,1,1,5.1586594581604,-6.178793430328369,-6.829953781561926e-05,-2.3894801415735856e-05,True,2.164828300476074,0.9466848969459534,0.0,0.0,0.4616570472717285,-2.4949634075164795,3.665360450744629,3.823737621307373,1,1
0,prey,2,2,3.9385383129119873,-1.5061217546463013,-6.829953781561926e-05,-2.3894801415735856e-05,True,0.8036708831787109,5.289328575134277,0.0,0.0,4.340681076049805,-6.6269402503967285,3.3462581634521484,1.842934489250183,2,1
0,prey,3,3,8.758491516113281,2.8709070682525635,-6.829953781561926e-05,-2.3894801415735856e-05,True,6.295310974121094,5.606344699859619,0.0,0.0,6.841695785522461,-1.8894927501678467,3.392695665359497,4.0,1,0
0,prey,4,4,2.152836561203003,-1.9618372917175293,-6.829953781561926e-05,-2.3894801415735856e-05,True,0.7044256925582886,3.641252279281616,0.0,0.0,5.194788455963135,-5.3442158699035645,2.001361846923828,1.842934489250183,1,1
0,prey,5,5,9.551453590393066,-1.4470949172973633,-6.829953781561926e-05,-2.3894801415735856e-05,True,-2.227084159851074,4.289454460144043,0.0,0.0,3.7111656665802,-5.271331310272217,3.0183165073394775,2.5480124950408936,2,1
0,prey,6,6,8.507484436035156,-3.7714219093322754,-6.829953781561926e-05,-2.3894801415735856e-05,True,0.29213935136795044,1.5614395141601562,0.0,0.0,6.557950496673584,-3.6722216606140137,0.5082158446311951,2.5480124950408936,1,1
0,prey,7,7,-9.191340446472168,7.647311687469482,-6.829953781561926e-05,-2.3894801415735856e-05,True,-1.2079859972000122,5.488262176513672,0.0,0.0,4.495783805847168,-2.2563846111297607,4.0,4.0,0,0
0,prey,8,8,-2.2539944648742676,-5.067078590393066,-6.829953781561926e-05,-2.3894801415735856e-05,True,-0.020114809274673462,1.5164262056350708,0.0,0.0,6.520563125610352,-4.4066243171691895,3.544579267501831,3.4234275817871094,1,1
0,prey,9,9,-3.8447322845458984,1.337035059928894,-6.829953781561926e-05,-2.3894801415735856e-05,True,-1.119150996208191,-0.5167884230613708,0.0,0.0,3.4685423374176025,-3.2338008880615234,4.0,3.3329577445983887,0,1
0,prey,10,10,9.37370491027832,9.654288291931152,-6.829953781561926e-05,-2.3894801415735856e-05,True,-2.5122315883636475,5.75628137588501,0.0,0.0,5.323766231536865,-5.4866180419921875,4.0,4.0,0,0
0,prey,11,11,-1.2175759077072144,4.540986061096191,-6.829953781561926e-05,-2.3894801415735856e-05,True,0.13703583180904388,1.1323683261871338,0.0,0.0,2.1740000247955322,-5.2078399658203125,4.0,2.4980297088623047,0,1
0,prey,12,12,-2.1607916355133057,9.492191314697266,-6.829953781561926e-05,-2.3894801415735856e-05,True,-1.5862135887145996,5.1351447105407715,0.0,0.0,4.808570861816406,-4.073946475982666,4.0,4.0,0,0
0,prey,13,13,6.185806751251221,-9.861989974975586,-6.829953781561926e-05,-2.3894801415735856e-05,True,-0.8069262504577637,-1.9492186307907104,0.0,0.0,2.3884315490722656,-3.529101610183716,4.0,3.823737621307373,0,1
0,prey,14,14,5.147808074951172,9.971372604370117,-6.829953781561926e-05,-2.3894801415735856e-05,True,-1.0277858972549438,4.575921058654785,0.0,0.0,4.60017204284668,-6.165905475616455,4.0,4.0,0,0
0,prey,15,15,-2.3564531803131104,-1.6451843976974487,-6.829953781561926e-05,-2.3894801415735856e-05,True,1.737135410308838,-2.2122936248779297,0.0,0.0,4.040072441101074,-3.5039515495300293,2.5194592475891113,3.3329577445983887,1,2
