step,species,genotypeID,agentIndex,x,y,vx,vy,alive,msg0,msg1,receivedMessage0,receivedMessage1,move0,move1,nearestEnemyDist,nearestAllyDist,visibleEnemyCount,visibleAllyCount
0,predator,0,0,1.5004465579986572,6.375176429748535,-9.191589924739674e-06,1.165279172710143e-05,True,2.0539908409118652,-1.7134798765182495,0.0,0.0,1.690712332725525,3.3134095668792725,4.0,3.719266176223755,0,1
0,predator,1,1,6.912431716918945,4.667101860046387,-9.191589924739674e-06,1.165279172710143e-05,True,-2.662550926208496,-1.1724658012390137,0.0,0.0,-1.5792607069015503,-0.4311351776123047,0.8516142964363098,3.3254973888397217,2,1
0,predator,2,2,-5.237884044647217,-8.538396835327148,-9.191589924739674e-06,1.165279172710143e-05,True,4.020737648010254,3.1011669635772705,0.0,0.0,4.876405715942383,-3.7228381633758545,4.0,4.0,0,0
0,predator,3,3,3.8128976821899414,3.462186336517334,-9.191589924739674e-06,1.165279172710143e-05,True,-1.6632969379425049,1.1759800910949707,0.0,0.0,1.6410434246063232,2.432816982269287,1.8020801544189453,3.3254973888397217,2,2
0,prey,0,0,5.914836883544922,-6.08496618270874,-6.829953781561926e-05,-2.3894801415735856e-05,True,-1.9973373413085938,3.64007306098938,0.0,0.0,2.7232654094696045,-3.5473835468292236,4.0,4.0,0,0
0,prey,1,1,-9.533332824707031,8.691363334655762,-6.829953781561926e-05,-2.3894801415735856e-05,True,-2.2213385105133057,5.134467601776123,0.0,0.0,1.2783944606781006,1.3392027616500854,4.0,4.0,0,0
0,prey,2,2,-4.499271392822266,-1.0948920249938965,-6.829953781561926e-05,-2.3894801415735856e-05,True,0.4897303581237793,1.1937882900238037,0.0,0.0,5.569301605224609,-2.2393202781677246,4.0,0.7775745987892151,0,4
0,prey,3,3,-7.4984331130981445,4.712405681610107,-6.829953781561926e-05,-2.3894801415735856e-05,True,-4.633316516876221,4.324240684509277,0.0,0.0,1.946035623550415,0.7273368835449219,4.0,4.0,0,0
0,prey,4,4,2.532855749130249,2.193728446960449,-6.829953781561926e-05,-2.3894801415735856e-05,True,0.45780518651008606,1.7484359741210938,0.0,0.0,1.9199206829071045,-0.9287228584289551,1.8020801544189453,3.546651601791382,1,1
0,prey,5,5,-0.07325632125139236,-9.078417778015137,-6.829953781561926e-05,-2.3894801415735856e-05,True,-2.8085765838623047,2.6064913272857666,0.0,0.0,4.065698623657227,-5.1484479904174805,4.0,0.2820413410663605,0,2
