step,species,genotypeID,agentIndex,x,y,vx,vy,alive,msg0,msg1,receivedMessage0,receivedMessage1,move0,move1,nearestEnemyDist,nearestAllyDist,visibleEnemyCount,visibleAllyCount
0,predator,0,0,0.8698727488517761,7.1252217292785645,-9.191589924739674e-06,1.165279172710143e-05,True,-1.1677669286727905,0.12051606178283691,0.0,0.0,3.242511749267578,-3.094717502593994,2.1565582752227783,2.8790693283081055,1,1
0,predator,1,1,1.9630757570266724,4.461775302886963,-9.191589924739674e-06,1.165279172710143e-05,True,4.949099540710449,4.442000389099121,0.0,0.0,2.441953182220459,1.1345865726470947,4.0,2.8790693283081055,0,1
0,predator,2,2,-13.544136047363281,15.88783073425293,-9.191589924739674e-06,1.165279172710143e-05,True,1.3842684030532837,7.069209575653076,0.0,0.0,-2.338862419128418,0.5500117540359497,4.0,4.0,0,0
0,predator,3,3,-0.07833731174468994,1.0143380165100098,-9.191589924739674e-06,1.165279172710143e-05,True,-1.4569283723831177,7.1643500328063965,0.0,0.0,-2.501258611679077,-0.07240104675292969,4.0,4.0,0,0
0,prey,0,0,9.91334342956543,16.32530975341797,-6.829953781561926e-05,-2.3894801415735856e-05,True,-5.199500560760498,0.3934570848941803,0.0,0.0,1.9378294944763184,1.2580074071884155,4.0,4.0,0,0
0,prey,1,1,-10.065388679504395,-10.236727714538574,-6.829953781561926e-05,-2.3894801415735856e-05,True,-0.9130516052246094,3.505326747894287,0.0,0.0,3.696394205093384,-6.19856071472168,4.0,2.9633121490478516,0,1
0,prey,2,2,-7.316999435424805,-13.993891716003418,-6.829953781561926e-05,-2.3894801415735856e-05,True,-3.6558570861816406,6.458471775054932,0.0,0.0,6.010327339172363,-1.3836768865585327,4.0,4.0,0,0
0,prey,3,3,-19.550399780273438,-7.756959915161133,-6.829953781561926e-05,-2.3894801415735856e-05,True,-1.6521236896514893,4.362674713134766,0.0,0.0,9.166446685791016,-3.7818384170532227,4.0,4.0,0,0
0,prey,4,4,-19.032581329345703,-18.758203506469727,-6.829953781561926e-05,-2.3894801415735856e-05,True,-2.0182197093963623,4.087691783905029,0.0,0.0,8.072443008422852,-4.886091709136963,4.0,4.0,0,0
0,prey,5,5,-7.995939254760742,4.557705879211426,-6.829953781561926e-05,-2.3894801415735856e-05,True,-6.707779884338379,1.4879271984100342,0.0,0.0,7.1097636222839355,-0.6588489413261414,4.0,4.0,0,0
0,prey,6,6,16.609254837036133,-0.36131909489631653,-6.829953781561926e-05,-2.3894801415735856e-05,True,-1.0129477977752686,4.176187515258789,0.0,0.0,1.0440034866333008,4.86044454574585,4.0,2.543196439743042,0,1
0,prey,7,7,2.606171131134033,12.738369941711426,-6.829953781561926e-05,-2.3894801415735856e-05,True,-6.137626647949219,3.6359407901763916,0.0,0.0,1.5987439155578613,-0.32640305161476135,4.0,2.6465651988983154,0,2
0,prey,8,8,-9.709911346435547,-7.294814109802246,-6.829953781561926e-05,-2.3894801415735856e-05,True,-4.853250503540039,4.641166687011719,0.0,0.0,8.814666748046875,3.6495444774627686,4.0,2.9633121490478516,0,1
0,prey,9,9,2.92414927482605,15.365763664245605,-6.829953781561926e-05,-2.3894801415735856e-05,True,-3.1284027099609375,4.62726354598999,0.0,0.0,7.0456013679504395,1.4780794382095337,4.0,2.6465651988983154,0,1
0,prey,10,10,3.5366461277008057,-17.215206146240234,-6.829953781561926e-05,-2.3894801415735856e-05,True,-3.7378101348876953,2.4374217987060547,0.0,0.0,3.8396596908569336,1.3054933547973633,4.0,4.0,0,0
0,prey,11,11,15.13301944732666,1.709568977355957,-6.829953781561926e-05,-2.3894801415735856e-05,True,1.864924430847168,1.8802129030227661,0.0,0.0,0.7028926610946655,-0.40721243619918823,4.0,2.543196439743042,0,1
